IMG_ID,LAT,LON
EFJKP1Aui44cL8FhkUtVgQ.jpg,12.0410263,39.0377553
Wzf6IsPeisllhCQBL2xHhw.jpg,12.0057915,39.05196719997222
-Jy7dFizNeqVGoLS3TLwKQ.jpg,12.6143906,37.4735747
_cC98KzNk7trkXQMPzaNRg.jpg,12.591272999972222,37.44213369997222
I92EEIgRnN46CAVnYKRUcA.jpg,12.613751799972222,37.46690809997222
-K7PmviTBGZSJPAlTrXUUw.jpg,12.603131399999999,37.453695299972225
BfKGDrKxjQJIXP49tlaRvQ.jpg,12.614732199999999,37.46964959997222
cNJj_2kksGp3dROHm0QMPQ.jpg,12.610210499999999,37.469987299972225
aHldF8Fjiwh3CNHnXOLoOw.jpg,11.994879399999999,39.063375199999996
DcnQ7PJHUF7TWSfSe19p7A.jpg,12.5886536,37.439054999999996
Tl988suUzVNtx-7_tzlRzg.jpg,12.614221799972222,37.47369609997222
wubTCLDOuVZGYHJj2As8Xg.jpg,12.5793718,37.43496669997222
ywSsXIxeNJ8Ub1obguRGsg.jpg,12.613131299972222,37.478239
rBzI5b5qUp1Wwd-l83gcDA.jpg,13.230852099972223,38.0854531
8wEDH1V7Zz84Sm2gFRjc6Q.jpg,12.613099999972222,37.478283199972225
7C1zkCTRrCIWOwQnoLFt5Q.jpg,13.106718899999999,37.85753799997222
vKXzd_9V8VCTA6XqZx4miw.jpg,12.039455099972223,39.0430476
lrAlvzn0QYCKCqqg0afnuw.jpg,12.591640599972223,37.443502099999996
o8gWX58G0mR750BzAkTlfw.jpg,12.585037099972222,37.43367359997222
iTcElwFP1neQgrq81Hto2A.jpg,12.588882099972222,37.439260499999996
rX_bTqBhNxo99I1ZlIzJDw.jpg,12.0373786,39.04381539997222
7iF6NZOPWycLw0odik9KRA.jpg,12.581898199972223,37.434705199999996
mklNNVQBT5mUIiPE4zyr4Q.jpg,12.599588399972223,37.4515984
-1tcLa5kBpKGF00QiSgO2w.jpg,12.0372129,39.043883199999996
V3ffUGrZSgV3vQtU6PiZNQ.jpg,12.033253099972223,39.05395829997222
I9ElhapCJboR0941kUm5Bw.jpg,12.0393515,39.0432792
ZxC7BxvLRRJZjLLjXLlI-w.jpg,8.989748899999999,38.78778479997222
Tr0F554J2vwQbmf-YjqDSQ.jpg,12.590128899972223,37.44085259997222
JRVABMblNpFR_Mcc0TjmZQ.jpg,9.033414099972221,38.7446233
jHAAslSwseJDGcNjx_wmOg.jpg,13.207870299972221,37.97299189997222
fhZqw7KHb5rdnmSaH5nGjA.jpg,12.6143885,37.476967
Bib2UbvPI4hPLo-1OeVCRw.jpg,13.152202799972223,37.8968324
JBqSJRYipaIsqPiJRfPxDQ.jpg,12.6153306,37.4701795
vnzU--4nwMtT-XlGbskCtQ.jpg,13.1522231,37.8969339
TZu97QOgpHrgkrEKWxEF5w.jpg,12.5850001,37.433665999999995
riXytc5Z0CqGUSmOzBKJug.jpg,13.1177969,37.87637
7ghnBtQkIZmqqOZ_oTAhsQ.jpg,12.6102679,37.4700356
4NJ7_ZQgYqMaDEamkf9efA.jpg,12.040886,39.038284399999995
-p2MB-ikJmfCxVGa9J1d7w.jpg,12.0182923,39.05276409997222
ldxTM6ZIfY9iPXK3jwWMvg.jpg,12.0393565,39.04321279997222
JObPRvNvakvXlPS87dXRNg.jpg,12.040889399972222,39.03827909997222
67hKM9G1ZsJgCkus8fG1GA.jpg,12.0251242,39.05155409997222
yfV1MZB86zvV071s79Al6w.jpg,9.0361933,38.7530122
rIJo_1ZfjNTQQa5fUjsXeg.jpg,12.5919617,37.44579079997222
r537A7OIpCX8GqaXaTjsEg.jpg,12.613593299972221,37.4787928
5lULraBCwj_j8sX6u_V5ow.jpg,12.039532899972222,39.042718099999995
9tss5DTFHAQohmLa_ntXVw.jpg,13.152321099972223,37.8974241
dUPSU7R_P14CIXmDHcnU9g.jpg,12.6129765,37.4632067
eBl23nFCSPtZi40pJK-tLw.jpg,13.221495199972223,38.0149034
jSjcsH7s45-GR-5mgta7-Q.jpg,12.612248799972221,37.4722749
mYvBH5R4CE2tzbG4DBwbOg.jpg,12.5885809,37.438981899999995
cfC2645kOyPsCLIq_mR-pw.jpg,12.580207899972223,37.434934599972216
2rDnSC9cqT8ioDAeRkpcbA.jpg,12.5882853,37.438699499972216
0b89x0qO9uFmRlzSaq1C5A.jpg,12.610169899999999,37.4699547
YUQn8pq4lvXnrHZY0ItKyQ.jpg,12.616366899972222,37.4592302
7KsTFLquiZmKUUIiF7bz8Q.jpg,13.1527682,37.8983702
ZtVFGoWRdFxVl_RCisEHkA.jpg,12.0408697,39.03830789997222
6XY4LKWykgquqav0Lynkag.jpg,12.594733599972223,37.447906399999994
mLgz5Fi3rFPx2Rr-s-LM1A.jpg,12.579817099972223,37.434932499999995
o3AVxDfCqWkZ_qUckzkA5A.jpg,13.2308575,38.0854483
c-1b6l_aK-dxDKq8Ce99pA.jpg,12.035722099972222,39.04720729997222
avMoA8pz6uRLtqf9WQHyBA.jpg,12.579331399972222,37.43496789997222
bJKAAlseprwDoa9GmjCI2w.jpg,13.230856499972223,38.08545029997222
4b_VcbuTVVDcLSqwnF36OQ.jpg,12.040881699972221,39.03828839997222
yxwwW8BM9KdP3Kzj_eetGA.jpg,12.612948599972222,37.4796259
T2FFVOr5xUYvm5pRV_KtjQ.jpg,12.6130382,37.47950459997222
qublVYrfehhNqM2wVotlrQ.jpg,12.601086999972221,37.452659199972224
_2gUJtXrGCbRjC9TWTlWNA.jpg,12.614011399999999,37.4778133
TvBEbJFBX5c8jp9KxTj9LA.jpg,12.03762,39.0457289
-oqC7jmVJsXxw4BVpRTB2g.jpg,12.614376699972222,37.47701039997222
fplLHh4NkypPAYcqCi65lQ.jpg,12.613201,37.47815719997222
VRS3Wgag-oYRNrrWFyefQg.jpg,12.589137199972223,37.439526399972216
vaY0r7JeApKJ2sfOwPcCIQ.jpg,12.6193051,37.4704485
9-ounJWz11ob-KnjyqXPCw.jpg,12.606762899972221,37.454970899972224
rdIBKxOw3iUWCr7X_Nv07g.jpg,12.615389499972222,37.4713761
zBO-rAQyLRKR61qoOe5SEA.jpg,13.152202799972223,37.8968324
5aQvccjDD4XzgdrDdTDG0A.jpg,12.039232399972223,39.04351199997222
IHjKo8e1O36CYmL8uJCo2A.jpg,12.6193279,37.4704429
croGENtr7CiwpT0Dabf0Eg.jpg,12.5799807,37.434935599999996
AyAvS__Jn12X2qp0UnYDXA.jpg,12.614257199999999,37.47371249997222
AMv-XKvO_NyYr4OmxYhLGQ.jpg,12.593402899972222,37.446871299972216
kX2n4j2INLtbJUYcHBxzrg.jpg,13.152813999972222,37.898370599972225
ZYlY8-vWDk1uMriZy9JOYw.jpg,12.6136216,37.4787569
sTR1vw2roOo7tGlp72XQBQ.jpg,13.152782999972223,37.898365699972224
DOT5hCwN6SDtTaAE6AhmGQ.jpg,12.614646799972222,37.4757241
Al70px5_ZSG4I6GChG4aQg.jpg,12.6130148,37.4630225
D_l8x2RAnMe0urDde8Jf5w.jpg,12.589230199972222,37.43961629997222
y7whpkqGQY1rcYWqnjZmuA.jpg,37.57934205408539,126.97986219778738
W9j4gW1Dx9zPz0YOTj5xtg.jpg,37.56729074291661,126.99461393070123
glqvdXiPavwY3RVUEN43cA.jpg,35.859236111111116,128.64053333333334
E20e6XagZXYD4RIthBRWYQ.jpg,37.56734476428255,126.99461267341576
J3NGaZH3IGF0MqjAJG-M2Q.jpg,35.69916074755511,128.45773165989908
WhUHysBRZTwNPAw_Htd95A.jpg,35.86000192,128.6623631
DQtvR7fNDIkZ71G79M088A.jpg,35.85491876118432,128.65409170279383
ScGU_oIaK-cFcqQoinXKsw.jpg,35.098014,129.010267
gpnsdos2ObbEA3Ildp_SyQ.jpg,37.5795677316763,126.97988044217219
rpDqHuCX3KcXTtI3fzwccg.jpg,35.69773479180953,128.45715403056101
3ZJwmwNsW5HukBNjumjfoQ.jpg,35.69172998614187,128.46245304708842
E9KCd8isZQwonpJRT0XvZg.jpg,35.697471318079415,128.4543675807444
chEEieiaUK-2JFPR2cO_Rw.jpg,35.854808790573266,128.65431969051872
UwrYbwX5g6PaLB1_9X_cFQ.jpg,37.568313083646444,127.00009686884187
Hh07xv-ErhKvNeo039t4SA.jpg,35.098048,129.010262
E3RDMBrB6HqRSoOMI1QImA.jpg,37.56561499999998,126.83732299999997
EUX36LcQwCaos0By1pzvcQ.jpg,35.69746607909988,128.45418851516027
9GGYfFXAIr4D9fst92zV_w.jpg,35.69771547916042,128.45668295453822
6S1C3BZisZaoKdtdwaPniQ.jpg,35.69771960275575,128.45674338389762
h288Y70c76c4-fY4_qLPAQ.jpg,35.85931388888889,128.6404861111111
2UPobYUjLPrT6_jvdVBPyg.jpg,37.579172744243934,126.97982442817587
fsnT3T_EfA2WgQ688GorDQ.jpg,35.83894166666667,128.75660555555555
rxA2GvXXLxRE-bb44nSydw.jpg,37.579262039998554,126.97980551148449
VSY1UeXC1ofjVYz578dLrw.jpg,37.56739702544883,126.9945916348388
AY6aHvWsHwaXQexDIeX16g.jpg,35.692213876622404,128.45780657912076
sxaoSJRH2pJ03qxcbspTgw.jpg,37.57924532588491,126.97983734367068
ldFTh2JL6JuSi2ducPijIQ.jpg,37.5790310601357,126.97980386544299
cKI30axZHCW_FKqHv9bFPQ.jpg,35.09803,129.010247
-SJBZvP8IWHaaeTUfK5-AQ.jpg,35.697734725684526,128.45697190023225
_xwfr30MWjThiL_vOLHx6g.jpg,35.098065,129.010261
64zuVWqnG_1zsXO1-YJWfg.jpg,35.6941609153036,128.45780095804147
n_p89Z1zYkj89osi9P8iJw.jpg,35.856494444444444,128.64909166666666
Vr9_M_6lCFnu-SYv0k7uGg.jpg,35.69464382154828,128.45775621958276
_8_dhB3S1ABYAIgYlifAHQ.jpg,35.85921281016991,128.6404861136999
YyPQtbzAYly-KmZvtPm1Sw.jpg,35.69747761336446,128.45431571152716
lrL5G_Ld0q4NAFM5EOa5_Q.jpg,35.8599617,128.66237356
8r3DC-_QMzGouee_idV45Q.jpg,35.861586111111116,128.63996666666665
AEWbs4Gzi4dyeBAXusqB8w.jpg,35.85923527368369,128.64046876326287
iZF7l8FtE3mSnaJqDTkUwA.jpg,35.85931289013733,128.64046784119478
sITN2-72XRct44tp4FlkRw.jpg,37.565247,126.83725700000002
wdeDbm803SxgPloqTdxmxQ.jpg,35.69492026846827,128.46986046549068
4PEh9RLnFyHJC0gXnP2lCg.jpg,37.56941622592285,126.99408981029592
79SVrAzT5ItV6GX6ILTXOA.jpg,35.69517222563779,128.4698695619305
rigPstsIjTiQ4MyajU4e-w.jpg,35.859204176804546,128.6404933221453
mSeiqsN0UN9yNS_E_E6-jA.jpg,35.83884166666667,128.7566527777778
EYV2BwydqOkZj-f50H1jAA.jpg,35.83900277777778,128.75653055555554
wi4AVt6ooXkFWIn0G0wbfA.jpg,37.56855628456697,127.00018437591098
TmKK5IJYDvFJTLyAHzymEQ.jpg,35.69443274582776,128.45773294695167
DSSddYoweTScJIMC4x-mhg.jpg,35.69472106373327,128.457809651272
gFDWIasIEXzotHEOO1bRPw.jpg,35.697542500847156,128.45453129884646
B-CSTOwbn6q_3e-VBxcfRA.jpg,37.56725809540376,126.99459959764681
4thu3csZHcrP6HDyAWt1EA.jpg,35.85653055555556,128.64901666666665
kTHKZkW6O51FjcGcg8rmjA.jpg,35.85909764279777,128.64435142841012
DrBWTk6DdBFcbf1HvkNo4Q.jpg,37.568244477768985,126.98599984881184
nl3C4WHCXVVC--fd_DM3Xw.jpg,35.69952103157088,128.4577470715892
AWRnp1lRdilVttNT5YeNQw.jpg,35.85642222222222,128.64919999999998
rtjC9jOrJRWrDarFAV1IXQ.jpg,35.097819,129.010299
qrNDD2cDp5xish-wf2617A.jpg,35.69462897107602,128.45781494700023
oI-bFPMQFB1Zx5TuzthVQw.jpg,35.8566,128.64889444444444
6iKZEnd3PQAVSfivkMe9wQ.jpg,37.57959563641339,126.97986750016163
eciTNgy7XEXUVHb93huiuA.jpg,35.69168715494583,128.45990480644923
HCiaFZVu92dwedeL7S0BGw.jpg,35.098022,129.010239
0Tt0Cxl5MI6js7ilQhMiRQ.jpg,37.56566499999997,126.83733200000006
W595PBM9RvM6F9FvRROjHg.jpg,35.69308529951432,128.4578005415923
DEN_lH6wkAY0x-ynZ8ZhdA.jpg,35.85906111111111,128.64445277777776
0Xnzf9fBIYSkhFOJeCy_nQ.jpg,35.85930165830735,128.64047270271672
3MGe2pAzGnNuPEriPGR5Nw.jpg,35.86204444444444,128.64123333333333
Y4MN_ehx01j0w8GXzWCjmQ.jpg,35.69751335703195,128.45412266695615
-Nj6P8fYXRqtZDYPliTRVg.jpg,35.861605555555556,128.63998333333333
zjp0ffW_8Zl_Lu88VRALcw.jpg,37.56537700000001,126.83727899999997
h0-hNgIsrqHBqTE7jYPa6Q.jpg,37.56741751920208,126.99459599342845
f8JrH4yxQhxrDzuVjnqcSQ.jpg,37.565471,126.83729500000004
liR2GPt5xFY2K1ejSCAoGg.jpg,35.85650833333334,128.64907777777776
XT73s20AG7GsPeSWDNIWqQ.jpg,35.697701393495215,128.45608181536952
5r20eO7kxPoq9WCHjw0yCQ.jpg,35.69770501698292,128.45613767172873
lfRDF8hoV-NbtwXz4nJuBA.jpg,37.579188834878586,126.97988268578095
az6ih5JgrgHmw4nT7KtU3g.jpg,35.85476780312321,128.6544036771884
24C4epcJKNtUAYy9zXfD8g.jpg,35.83903611111111,128.75653055555554
X1jcoqTc_a7jUqJFLgbr_w.jpg,37.5675658369787,126.99464955378971
jnQ1q_EG6ut9xgbSpptNgQ.jpg,35.86159722222222,128.63996666666665
8eWVz8JlOun5bNi7DeE8AQ.jpg,35.69740680093817,128.45434020302127
kqhpGK7CIwtOKMA5fzA-FQ.jpg,35.69743196839609,128.45440703160963
oH6uorosJVH77XDXDPJyOw.jpg,35.86159722222222,128.63996666666665
5Ah0wFeifiRhMlotqb2vXg.jpg,35.86159722222222,128.63996666666665
dtDlvwa4PkWAtAdzfmIgdg.jpg,35.860102777777776,128.66235277777778
cT2JhELwaFlZnbUKssOBnQ.jpg,35.697709000558035,128.45639550516196
DDSuyPLQRM3B6eRGLlGnuQ.jpg,35.85484240199029,128.65424182272162
xoQB9Ym-oFHhlEbhrqrFVw.jpg,37.56533200000001,126.83727199999998
VbbHbOIKfOTAPK3nYqTrtg.jpg,37.56957514680698,126.994087379544
DhI_jcOJSNP6cKt_jxEeZw.jpg,37.569475863163916,126.99409173813365
bOeLAx6yydI9S99rFh0N0Q.jpg,35.8591,128.6443
6SFbX3xyeuIiqCp5iFSmBw.jpg,35.69746075396964,128.45452086187453
cUEKWyDtEwlWBIFd5FdtAw.jpg,37.568208770861474,126.98654827673636
gbmnyNWTj9-kHJ7A8jNYWA.jpg,35.69480707778256,128.46984790880882
9IpPC2Qw0ceVDFCd1KkVJg.jpg,37.569554192049054,126.99407748889826
04AdpUT358gZoGcn26RTjA.jpg,35.83904166666667,128.75653055555554
mwXAOpq576j5SzOQFIXSgg.jpg,35.86159722222222,128.63996666666665
xx0AzhIvORhvpe0hV_X4hw.jpg,37.56823119245246,126.98642632004521
gB_BkzT7SQvIaYqQwU_Evg.jpg,37.56755422804281,126.9946764596989
eIiD9s2O3Pw6otKmqcD81A.jpg,35.098,129.010274
o0HhkFEl6aqtmduMg3K_Og.jpg,14.709822505241107,-17.457512215234146
mgzemANeWS1lJKemtU6GzQ.jpg,14.733400979508701,-17.434362643439272
UEEFFAph6_kYneaoVtYRhg.jpg,14.73419226328383,-17.434995788647825
ZTJU4ImR4FcNwlCEwBeHPw.jpg,14.786483516269868,-17.33577130233732
DKJ1FUIHFPhyG9agc4rUOg.jpg,14.78677362000002,-17.347299880000037
JRvFgnVzKeQghoUTK_U3eQ.jpg,14.733294760000035,-17.434479460000034
CpoxkHomO_DGt5CqLHb6Xw.jpg,14.787133539590457,-17.336912232956138
V6u6BQhl8qdsyVBD0FyeIg.jpg,14.732918202133078,-17.43458141471308
eXWrMnT1sDzhXyPOreBpaA.jpg,14.736970610000014,-17.434035109999968
X7dJVCaRU_HgfIMpPCdK_g.jpg,14.704667232323231,-17.453984811447754
vLNk45hBlDfwXL0ADHDU_g.jpg,14.776689275056299,-17.393459634677583
dqyxrBhqxvfG-oreJGfa7Q.jpg,14.761902510000027,-17.43378014999996
c3i9vQoEVafOmofR0FGb1A.jpg,14.785192198890002,-17.334314795374212
Hpy1AvcisXkeEz8gXPEBVg.jpg,14.790316202150052,-17.342092615135925
vHkJSD3WDzvY5XgbO5_j3g.jpg,14.786999458251103,-17.336661031614312
BKWZIH5-4lbuTHV_g1JeoA.jpg,14.794648197422873,-17.324557632805977
1rrr0LmcwJ1dcXcmVPaFOw.jpg,14.786428226534667,-17.335673742316885
rpl594t-scPv_Rx25s1CwQ.jpg,14.795059329731885,-17.323778656335662
B0gK58MZ7CFIHbN_pPy34Q.jpg,14.732776702454714,-17.43462510136817
nfaAyo_AxQcGQASpz46xoA.jpg,14.789256008363736,-17.340076786964005
fXRkfkS3XDWTdQiL-S6A-g.jpg,14.708168403554055,-17.459054131556286
VatRBGClKLgYdq0vMuPUDQ.jpg,14.785514665197582,-17.33447155309659
13BNqQUdL2scDwGg9OtHAQ.jpg,14.787067060578352,-17.3367770291984
8OzmPI-emHMhqbsqVidnpg.jpg,14.78918691778847,-17.34000467961539
xBb52gw_f85jitRw-0jErw.jpg,14.731729117456325,-17.434466803231885
vfZoUduqE1FUARC8NlzKJw.jpg,14.739966776125812,-17.446897864583093
YUjHJFQmrREWsmOob3UJOw.jpg,14.761948560000008,-17.45470191000004
4ZMI5DVy32rVAVvL9c0qJA.jpg,14.686170555555577,-17.22854361111115
9F-o2b3OCPkFc4AmcaT5LQ.jpg,14.790410912814195,-17.34199478356038
bSN4XJhb31Ux7UfRbBCmdQ.jpg,14.704533603886375,-17.454015991031383
yk5yx2ogEEmemJh8SPXAgA.jpg,14.78684510618649,-17.34721977731124
nmjudwqO5uvMiz0r3Eafxg.jpg,14.760435715998028,-17.465974909251486
0i6hykfS_3zE9LMEWe-8ww.jpg,14.789292890000013,-17.34012937
vprAZJ2Tn_0MMxZTainC6A.jpg,14.792046400000004,-17.33807853999997
o5eEIIbbaB8TmZlCPxt67w.jpg,14.764532238360971,-17.4200775931738
r5dwIQ2PIXQBocD-0Nedug.jpg,14.731771737809765,-17.43468779553723
BdccNVQOnU_VVJqjqfnmsQ.jpg,14.786786183359709,-17.336304294422007
Hhxs6qfi_SBEt6C-tuj7ZQ.jpg,14.786485395506247,-17.335772858678865
rP0FzbkGraKIbTPydZf3qA.jpg,14.795102076352919,-17.323672199867588
BsZYPdIQ-5YuXaYmnf3fiQ.jpg,14.786875078636854,-17.336443949216687
kRYpPKisqZDLtreY7kFe-w.jpg,14.795169440383063,-17.32360158511085
jfat0Wu1l89KMbpsXxfpvw.jpg,14.767244629999993,-17.41384567
3bJqFiGs8H4JkKBZcBSgWQ.jpg,14.707896849136546,-17.459268890518047
HxLz31KcnMuAcFRRXkbQZw.jpg,14.708161719399186,-17.458495052732474
9H6iPheZBr3vg5mtWeM_gw.jpg,14.795595344206333,-17.32319311349204
rM1MCeSDhe13TQ68XQI4wQ.jpg,14.762492319999978,-17.433923349999986
XZrYcBHI2l9S87qyZvP51Q.jpg,14.786741243950587,-17.336224655308683
s-OxNGWyBBVOz89WUZshZQ.jpg,14.734531691807035,-17.434938463565118
WM-RsMuZy_7q2r13duMgNQ.jpg,14.7373111,-17.434090259999948
UF8FqQlxgd6KyftGeOog3A.jpg,14.795634260512543,-17.323171741969873
2TW_tlFGsDMIMzIZoj3oYQ.jpg,14.790382083192753,-17.342016295803205
b1WaSniRTcec0HvMfEXJYQ.jpg,14.786273646725022,-17.33541653852501
6I2B3xu5ntB5fatXg2pP5w.jpg,14.709752504116693,-17.457597219477748
IXtZHxkMz2gPUOUEG55unw.jpg,14.786941171063859,-17.336553201155084
C6PbTbtoSUbHyhrqi-vHww.jpg,14.786489002720828,-17.335768185888355
UnuqiSgGRRx2xjlRBJcRpw.jpg,14.789246794333849,-17.340062638406266
hgSA1H2qqBPnRvxKNd2bVQ.jpg,14.707977731829601,-17.45922140037601
DouZlZAL8GLJSevfsU8ERQ.jpg,14.785216819009008,-17.33432770293291
VnRkhA1sb3D0iT1xhB_n7w.jpg,14.708038301571378,-17.459159182547637
xvLWtuY1KY-JS06wma8kCA.jpg,14.79508622285789,-17.323714177268585
WegS_i5Ow1GN7JrqBI0ntg.jpg,14.734287170702657,-17.43499983302445
50SndE8w8UZgWHoBl5iIZQ.jpg,14.767244810465115,-17.413847924883726
g1Zp-BbRONXMjfHzlQHPdA.jpg,14.790398576175903,-17.34202034542716
ycmlzZFwPGsRjJvYSbUCUg.jpg,14.708175235457077,-17.458470909510652
zhnAfXk4VNDxUm9YHkVovg.jpg,14.785245287477494,-17.33434132655657
7mSZAHkrDcdACzg1mq6Y4w.jpg,14.767243439167487,-17.4138376938198
VkrWK2_ZXCE2LM58_Yqv0Q.jpg,14.733644499999969,-17.43429125
-itvXQfD7dCv0v1ZsyEF-Q.jpg,14.786840796160334,-17.347219154849085
zkjjXUztZd_O3EPWGIBfHQ.jpg,14.704632018927441,-17.454000657202982
nG9PKjvR0BvDtvkr82jQEg.jpg,14.762323879999997,-17.433871830000044
VHmbO7B2U8c0p3_BXCMe8A.jpg,14.78923732726497,-17.340049913418852
7mwQQqdGwWSJRHapsYFQNw.jpg,14.79469127503819,-17.324446826834674
d0IP0JJaP1nhneFB0xc25w.jpg,14.790403703493212,-17.34202270162541
cJ-SdOQpxaWImP2CGzCTZA.jpg,14.776773664304528,-17.393401882942953
dAU4aO_qzZzbFthZjd9lrg.jpg,14.708040741578657,-17.45867533182502
J0Cah5ABx1zvTIkywJEOug.jpg,14.739850001919024,-17.446737446701718
xg_7hB0Ng6akSUzYrJcTwg.jpg,14.758723551970888,-17.427550964814372
7CuQWKjkm5FGD9ivkXT_sg.jpg,14.761954769999988,-17.45467062
4HV-ICCbN0Ik83zirXAjQw.jpg,14.686193888888909,-17.228612222222182
EChVz54E_AbloixDoYnupQ.jpg,14.771384051111113,-17.42232094999997
-ZHMYCubkoiEXT_GwbRsPA.jpg,14.790402997894716,-17.342021048157903
cp8EGmRL1I-5nvpAKGEl_w.jpg,14.709895961021516,-17.457346764112913
-dsCk48c7qOpXgmzWNisiQ.jpg,14.75213033783325,-17.45497138090866
rudw7yasvUlGL4MzTkdBKA.jpg,14.789177870120739,-17.34000732024151
xBMKMink8OB_NwJWQTqOOw.jpg,14.795760872109383,-17.323097271533243
IvdoEWk6p44zN-YgVOZGmg.jpg,14.785271563954666,-17.33435524573804
ChlMXSax4Zk1bskvwTzY_A.jpg,14.735699699999998,-17.433599749999985
lsb9ta7s8AE_e6t-agDMvw.jpg,14.787107590816618,-17.33686080419841
DHzfrboSNcm1tGqTYBaW4w.jpg,14.734256068294656,-17.434999736034342
BmYFxEkr6NONMnCWJOVsog.jpg,14.790398425628723,-17.342020998942075
Zm8hlO-lzZHP9EjUr0DE-Q.jpg,14.686289722222227,-17.22874333333334
9vmZ2vTmJ4_-jmWTkF7EaQ.jpg,14.760404074281439,-17.465984265538964
Bi676Jv162BU_L4rEmKwiQ.jpg,14.733080849060059,-17.434502668316895
XDmW49i7XPPJhQn7VpehZQ.jpg,14.789181529839993,-17.340008268159977
bSGStz6JtfwI-b8tENzOWA.jpg,14.78686299441938,-17.347181293498352
eMez4cahU-qe2LiMj5ed_A.jpg,14.686316666666698,-17.228769444444424
CvSA2I6EsEPEb9F1n6LG2A.jpg,14.767154450000021,-17.41396732999999
IGFR3o1IEUTViiE2-7ZACQ.jpg,14.767129943624639,-17.41400180578944
k7VkYbsEPVXyCXd5bt8fjA.jpg,14.764535475358457,-17.420016647704983
vwSGLz3hhr3M35_Pbu-ztg.jpg,14.707967522377373,-17.45874941460795
hBJPLpV1b9N8jZiWlXcrpw.jpg,30.84576111111111,34.75535555555555
nmyCILpaAKuWMmAzbEhrbA.jpg,31.255540796584686,35.19999020736218
HoQi8Q9OTBcAzPSNd5v_jQ.jpg,32.052737697988796,34.760200968044586
DUJd9fp_-tpq9A5o3RVISQ.jpg,30.609173015719847,34.80707617479824
YU5fl5DucNs2FSpOth4HLw.jpg,30.60940640981366,34.80702915232145
HGJ92AExQHnFvvd3-CB0dg.jpg,30.61253746974339,34.80337724092864
zItoXvcQ_yQdcJuoEYM3Ag.jpg,32.50082138888889,34.89160472222222
AVZYJ4oYwKHZsad4DTvwfg.jpg,31.776586635999173,35.22433117035332
2VfPDMTk8slhpnPZPae66A.jpg,32.14907690420016,34.83083794828023
jPMdICPoKNmptzLeagTFLA.jpg,31.780260172702167,35.22263031456175
7vDb60gNEYWvusA4AIBhwQ.jpg,32.92291472222222,35.072926388888895
XwSHXr7NGujrPJJet8wuEw.jpg,32.49804638888889,34.890745
wEc8t7fjartp1GE6npNE8w.jpg,31.77504231224933,35.22706459279659
fe4RYATdARqkQ21z5ctVOA.jpg,32.50071305555556,34.891796388888885
Er3lFuNAcdtwbjQG-VA64Q.jpg,32.498038055555554,34.89065305555555
qu37NGNOqa2eWuVm89uIrA.jpg,31.783334654785488,35.21772597919704
eemPHlpZBTpEEk0aqTHTPA.jpg,32.0527321659327,34.76014162417013
EEhC5VjJpxpEza0waruofA.jpg,31.7835017061157,35.21737511273028
eQ_AiB5_H0Y2s7GPyEvc2Q.jpg,31.254805555555556,35.21121666666667
WyqYoM4icXnIA4ByFAmOrg.jpg,31.318077777777777,35.35383888888889
2wW7R2QYnzgY2NITwi7ChA.jpg,31.777143906831533,35.230891099232466
-ooTU5cOqUT8axvf4vkonA.jpg,31.780852647527848,35.221363054621236
-8IpNi7JRnVxRcdUO1o5KQ.jpg,29.5134484,34.9251221
xOmvc2I1FPupyIkhASl62w.jpg,32.05894780813908,34.76600568744798
raSeMM49yJpinn7nVllMIw.jpg,30.611230555555558,34.80250833333333
gMmZO1GahwbLoJXSroaITA.jpg,32.92353138888889,35.073103055555556
-MuvuRkDrcvaVe3VyJ-XzA.jpg,32.49804805555556,34.89070638888889
E8oc1MPsVFmWXr3bLP0Mlg.jpg,32.503331,34.920411
nlSDwuAubhlm2dVBEMb3Fg.jpg,32.05613894856726,34.757683966341204
sE6YIYmIeAdKrcyjqJK62A.jpg,31.77309033463874,35.22568685937228
AJeRrOKTPkKo54X30BPJZA.jpg,32.06781208983815,34.77005071009953
WI3b3lWNVsCtf2_o5v4t2g.jpg,32.06803601238138,34.770053727584674
dIEkYFYyodOKQC0W6W7KBQ.jpg,30.611704350477652,34.80831393043958
BVKpEYW2B2gY66bRnkPdmQ.jpg,32.06008858516073,34.773831199887
XjwMMWcEuE1qf-l0JiK_lw.jpg,31.781133106007967,35.22110120396616
U2CBnjflFrsYN0S83oe2uA.jpg,31.317905555555555,35.353925000000004
HDKAjegcO-5iKChIS5snIw.jpg,31.776878055555553,35.22719138888889
s-HEbxPFmpWZdWivH12AkQ.jpg,31.24453539962996,35.21991491321029
c1FqDGemnULWbed6vJuFWw.jpg,32.06574012528366,34.774906933340034
qtzbpDAugZ9Xp4HqLVbElQ.jpg,32.91415658324024,35.284394970747826
YMUOLgz19RpcIMQTmn_-Rg.jpg,32.07133227962262,34.76654062050839
AvCFO5OWCusfIF6pdYjIyg.jpg,32.068216516666176,34.77303768511375
ZLMYoKINpFzcLAtQ2ah05w.jpg,32.067923233874204,34.770060600745275
cOgfkjkyCNGzWC627r3nKQ.jpg,31.776868055555553,35.22722
gdeUvGl7dZzGDNGuBMOotg.jpg,30.845769444444443,34.75534722222222
hFLrjBTRUWJqHV3G3igsBA.jpg,32.92304972222222,35.072955
vrkXff4tSf9AUqg6Yk12DA.jpg,30.60906279369314,34.807082712682714
